Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
DOKTOOR MËN KO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,2.9999999999999997114609918222073150000,1.8416024954453487001991752754845748121132722084912885987076266004340210,4.9873251873545218481928770620442148927707709939424069012923733995659790,0.261119424464088348194647529801226150,1.7526406631469766609769186530864640,5.4797802640291010000562158123376080,2.9999999999999997114609918222073150,0.303296742241437425306605129390895325,5.3412054005483288118236964607787007
DOKTOOR MËN KO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,1.00,1.8416024954453487001991752754845748121132722084912885987076266004340210,6.9873251873545215596538688842515298927707709939424069012923733995659790,0.566340919302212844510641740386248925,1.7526406631469766609769186530864640,7.4797802640291001344391912789595520,1.0,0.5964824918652005507144472888359009250,6.663133495435690896063680776276625
MU DÉGG BAAT,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,2.000,1.1422343408231117845018843162087382193616502497123807454221405808651660,6.6866933419767584753511598435273664855223929527213147545778594191348340,0.520461268681140459415254128036003625,0.98212250926974400575387237639046040,7.2502984179063463509956219119117690,2.0,0.5628420883249272332587665243844305375,5.9857247459499397536489107546555040
MU DÉGG BAAT,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,2.32192809488736227179033963106317000,1.1422343408231117845018843162087382193616502497123807454221405808651660,6.3647652470893962035608202124641964855223929527213147545778594191348340,0.471331581505185303981078717126705525,0.98212250926974400575387237639046040,6.9283703230189836463967700141595710,2.3219280948873625603293478088558550,0.5156497234126765403133620994688297125,6.0446184350035080818282059029198973
MU DÉGG BAAT,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,2.32192809488736227179033963106317000,2.000,7.50699958791250798806270452867293470488404320243369550,0.32192809488736227179033963106317000,0.6456488179859203042156766809378167450,7.9104928322887149564342825676718740,0.32192809488736248819459576440768410,2.0,0.6596218854639862292317364578099950600,1.3792825178183320846453688167116593
MU DÉGG BAAT,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,2.32192809488736227179033963106317000,0.0,7.50699958791250798806270452867293470488404320243369550,2.32192809488736227179033963106317000,0.645648817985920304215676680937816775,7.9104928322887149564342825676718740,2.3219280948873625603293478088558550,0E+14,0.659621885463986223944516119791039375,6.0446184350035080818282059029198973
MU DÉGG BAAT,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,2.58496250072115621540138411386194751699250014423124308027682277238940,0.0,7.24396518207871404445166004587415718789154305820245241972317722761060,2.58496250072115621540138411386194751699250014423124308027682277238940,0.605506940714696057394257898758300325,7.6474584264549205800147258181840690,2.5849625007211562154013841138619470,0E+14,0.621062915738375197273333611608708175,5.9857247459499397536489107546555040
MU DÉGG BAAT,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,2.58496250072115621540138411386194751699250014423124308027682277238940,2.32192809488736227179033963106317000,7.24396518207871404445166004587415718789154305820245241972317722761060,0.26303440583379394361104448279877751699250014423124308027682277238940,0.6055069407146960573942578987583003625,7.6474584264549205800147258181840690,0.26303440583379358293728426055792000,2.3219280948873625603293478088558550,0.6210629157383752025605539496276639575,1.3792825178183320846453688167116593
METTERNICH GIS AY,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,12.820985664577428325904020157483978
METTERNICH GIS AY,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,1.00,0.0,8.82892768279987025985304415973610470488404320243369550,1.00,0.847389252580937729824926045923557425,9.2324209271760772282246221987350440,1.0,0E+14,0.8534071251881184901682823004670544750,16.142913759464791174772376144132519
METTERNICH GIS AY,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,3.32192809488736212752083554216682700,0.0,6.50699958791250813233220861756927770488404320243369550,3.32192809488736212752083554216682700,0.500000000000000000000000000000000025,6.9104928322887139465477539453974750,3.3219280948873621275208355421668270,0E+14,0.513029010652104576645069631765245075,15.142913759464791607580888410821547
METTERNICH GIS AY,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,3.32192809488736212752083554216682700,0.0,6.50699958791250813233220861756927770488404320243369550,3.32192809488736212752083554216682700,0.500000000000000000000000000000000025,6.9104928322887139465477539453974750,3.3219280948873621275208355421668270,0E+14,0.513029010652104576645069631765245075,16.142913759464791174772376144132519
METTERNICH GIS AY,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,12.820985664577428325904020157483978
METTERNICH GIS AY,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,15.142913759464791607580888410821547
GÀDDAAY_WAY TAXAWAL KO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,8.926167901269485561022245703557115
GÀDDAAY_WAY TAXAWAL KO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,2.768315732127747265564881788971705
GÀDDAAY_WAY TAXAWAL KO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,1.92192809488736227179033963106317000,0.0,7.90699958791250798806270452867293470488404320243369550,1.92192809488736227179033963106317000,0.706693116953545212285706262568393825,7.9104928322887149564342825676718740,2.3219280948873625603293478088558550,0E+14,0.659621885463986223944516119791039375,9.663133495435691617411201220758338
GÀDDAAY_WAY TAXAWAL KO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,1.92192809488736227179033963106317000,0.918295834054489635296419900533085899999999999999997114609918222073130,7.90699958791250798806270452867293470488404320243369550,1.003632260832872636493919730530084100000000000000002885390081777926870,0.7066931169535452122857062625683937800,7.9104928322887149564342825676718740,0.73696559416620620065845960609756590,1.5849625007211560711318800249656040,0.6596218854639862450933974718668622425,2.768315732127747265564881788971705
GÀDDAAY_WAY TAXAWAL KO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.918295834054489635296419900533085899999999999999997114609918222073130,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.0690293533000319243574489837184439927707709939424097866824551774928490,0.5788098531344082758281840740780374550,1.7526406631469766609769186530864640,6.8948177633079444961158235206829760,1.5849625007211560711318800249656040,0.510731157227338947416707792154994750,8.926167901269485561022245703557115
GÀDDAAY_WAY TAXAWAL KO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.0,1.8416024954453487001991752754845748121132722084912885987076266004340210,7.9873251873545215596538688842515298927707709939424069012923733995659790,0.718951666721275114685715694462691475,1.7526406631469766609769186530864640,8.4797802640291011443257199012339510,0E+14,0.743075366677082229737215804975429575,9.663133495435691617411201220758338
MU JUR MÀNDAQOO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,2.58496250072115621540138411386194751699250014423124308027682277238940,1.1422343408231117845018843162087382193616502497123807454221405808651660,6.1017308412556022599497757296654189685298928084900716743010366467454340,0.431189704233961057159659934947189075,0.98212250926974400575387237639046040,6.6653359171851899913247337091534800,2.5849625007211562154013841138619470,0.4770907536870655665143829714760557375,7.4596559342823512893488054334725796
MU JUR MÀNDAQOO,8.312551953449709E-4,SOV,9.82892768279987025985304415973610470488404320243369550,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.0,1.1422343408231117845018843162087382193616502497123807454221405808651660,8.6866933419767584753511598435273664855223929527213147545778594191348340,0.825682763519264999765402036188888725,0.98212250926974400575387237639046040,9.2502984179063469280736382674971400,0E+14,0.8560278379486904855598967962843733875,8.0446184350035075047501895473345264
MU JUR MÀNDAQOO,8.312551953449709E-4,VSO,9.82892768279987025985304415973610470488404320243369550,3.16992500144231271934177640551657868300749985576872806582235944834210,2.58496250072115621540138411386194751699250014423124308027682277238940,6.65900268135755754051126775421952602187654334666496743417764055165790,0.58496250072115650394039229165463116601499971153748498554553667595270,0.5162353762675166111045100081016237725,7.0624959257337634989963171709440660,0.58496250072115607113188002496560410,2.5849625007211562154013841138619470,0.5353115811005134882311873545486875425,1.3792825178183317961063606389189740
MU JUR MÀNDAQOO,8.312551953449709E-4,VOS,9.82892768279987025985304415973610470488404320243369550,3.16992500144231271934177640551657868300749985576872806582235944834210,0.0,6.65900268135755754051126775421952602187654334666496743417764055165790,3.16992500144231271934177640551657868300749985576872806582235944834210,0.516235376267516611104510008101623825,7.0624959257337634989963171709440660,3.1699250014423118537247518721385230,0E+14,0.535311581100513519954509382662421900,8.0446184350035075047501895473345264
MU JUR MÀNDAQOO,8.312551953449709E-4,OVS,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,7.4596559342823512893488054334725796
MU JUR MÀNDAQOO,8.312551953449709E-4,OSV,9.82892768279987025985304415973610470488404320243369550,0.0,0.0,9.82892768279987025985304415973610470488404320243369550,0.0,0.999999999999999999999999999999999975,10.232420927176075929799085398667960,0E+14,0E+14,0.999999999999999999999999999999999975,1.3792825178183317961063606389189740
YÀLLA DÉNK KO,8.312551953449709E-4,SVO,9.82892768279987025985304415973610470488404320243369550,3.584962500721156359670888202758289856601499971153745613164471889668400,0.0,6.243965182078713900182155956977814848282543231279949886835528110331600,3.584962500721156359670888202758289856601499971153745613164471889668400,0.500000000000000000000000000000000025,6.6474584264549202914757176403913840,3.5849625007211557825928718471729190,0E+14,0.500000000000000010574440676037911500,6.4000990896018968081831322045815059
