Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
??_? ?? ?,0.0021742281490071025,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,2.2990950538952102804537978725374891479569864303523961538846916891923400,0.0144008401267128779619043535305575829599343349375588340456766479490880,1.8780061429285383715910514983636652238669050360538806120696316628585720,0.49484641543779724098054902867807668200,1.4324994242154488461712463883875100,3.7347096202258363098148332937744050,3.6780719051126370068621399244551160,0.257073952927234225905753266659129950,-4.914611829679541226217699369740150
??_? ?? ?,0.0021742281490071025,OVS,4.19150203695046153000675372443171195478382580134383560,1.4720980726509009788540589389697545837113667538257239099292742948332390,2.2990950538952102804537978725374891479569864303523961538846916891923400,2.7194039642995605511526947854619573710724590475181116900707257051667610,-0.8269969812443093015997389335677345642456196765266722439554173943591010,0.795954877495178252782931467697368050,1.0263792736682860769801147458171100,4.1408297707730009545095180919972600,3.6780719051126370068621399244551160,0.325944600371334582140850916238212200,-1.7860256546612874180531023992798041
??_? ?? ?,0.0021742281490071025,OSV,4.19150203695046153000675372443171195478382580134383560,1.4720980726509009788540589389697545837113667538257239099292742948332390,0.985228136034251619912536528018672992741444318938527799207825752703630,2.7194039642995605511526947854619573710724590475181116900707257051667610,0.4868699366166493589415224109510815909699224348871961107214485421296090,0.473184770158695955624423572544470825,1.0263792736682860769801147458171100,6.5965092545491906156332874296221390,1.2223924213364479228163869424156080,0.618648908752049048120437984957559700,-1.2839767912257244275942583618004541
??? ?? ?_??,2.8989708653428034E-4,SVO,4.19150203695046153000675372443171195478382580134383560,3.1916116188886169025963523211408113367532372688539136992330225235701500,2.3226416321313693655764899626040321630007578578580470476988321017206780,0.9998904180618446274104014032909006180305885324899219007669774764298500,0.8689699867572475370198623585367791737524794109958666515341904218494720,0.331196649192569689458377784052829775,5.2052770852748063707085599977650980,0.53566720446438210496078224385635280,6.0112272554232537613351460877804670,0.4316295883183120951268077317134619525,1.9142941446876706486270619356098731
??? ?? ?_??,2.8989708653428034E-4,SOV,4.19150203695046153000675372443171195478382580134383560,3.1916116188886169025963523211408113367532372688539136992330225235701500,0.0,0.9998904180618446274104014032909006180305885324899219007669774764298500,3.1916116188886169025963523211408113367532372688539136992330225235701500,0.642172277653483774508346574675271475,5.2052770852748063707085599977650980,6.5468944598876362991044405983258480,0E+14,0.499999999999999907930098151765333625,2.637776509490254639801790030567238
??? ?? ?_??,2.8989708653428034E-4,VSO,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,2.3226416321313693655764899626040321630007578578580470476988321017206780,0.0144008401267128779619043535305575829599343349375588340456766479490880,1.8544595646923792864683594082971222088231336085482297182554912503302340,0.49484641543779724098054902867807668200,1.4324994242154488461712463883875100,4.3084448655237384753420631420631990,6.0112272554232537613351460877804670,0.317161523888096503486051004912489400,2.5171468043047160309006154950562531
??? ?? ?_??,2.8989708653428034E-4,VOS,4.19150203695046153000675372443171195478382580134383560,4.1771011968237486520448493709011543718238914664062767659543233520509120,1.446616667628208146524490229197054279045863536579311642638700413463060,0.0144008401267128779619043535305575829599343349375588340456766479490880,2.7304845291955405055203591417041000927780279298269651233156229385878520,0.49484641543779724098054902867807668200,1.4324994242154488461712463883875100,7.1497471195046811042999778021868570,3.1699250014423127193417764055165790,0.412565021540347326800465274145821450,2.637776509490254639801790030567238
??? ?? ?_??,2.8989708653428034E-4,OVS,4.19150203695046153000675372443171195478382580134383560,2.344360937770433630416116126751944574681367712503949415868085871996180,1.446616667628208146524490229197054279045863536579311642638700413463060,1.847141099180027899590637597679767380102458088839886184131914128003820,0.897744270142225483891625897554890295635504175924637773229385458533120,0.178727006848105320778033443413298900,8.1672090444412868872201287489180280,0.41503749927884426068797937949598410,3.1699250014423127193417764055165790,0.5424297773039862425483093529301001850,1.9142941446876706486270619356098731
??? ?? ?_??,2.8989708653428034E-4,OSV,4.19150203695046153000675372443171195478382580134383560,2.344360937770433630416116126751944574681367712503949415868085871996180,0.0,1.847141099180027899590637597679767380102458088839886184131914128003820,2.344360937770433630416116126751944574681367712503949415868085871996180,0.500000000000000000000000000000000025,8.1672090444412868872201287489180280,3.5849625007211563596708882027582900,0E+14,0.542429777303986282138367147671006800,2.5171468043047160309006154950562531
?? ? ??_??_??,2.8989708653428034E-4,SVO,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,1.9567310578424389183706526497694135540288375000971696070002134135924970,1.4529685135025765575473498363739835681230909598310082849703992010744500,0.7818024656054460540887512382883148326318973414156577080293873853330530,0.220218745435377915237537271857628575,1.6228885282174766926134021754392490,1.2916550837735612032929112399386660,8.8376279331714049181761912696093740,0.627999353039895700166894447797084575,-1.4587648088856441736646541755880665
?? ? ??_??_??,2.8989708653428034E-4,SOV,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,0.918295834054489627630864344977530136456460860469454010607702520407020,1.4529685135025765575473498363739835681230909598310082849703992010744500,1.8202376893933953448285395430801982502042739810433733044218982785185300,0.171372281597673441423328322107209975,1.6228885282174766926134021754392490,8.5443205162238096175287102178934080,1.5849625007211563596708882027582900,0.590562771746756357165107594431341025,-0.7144168451323394914876788847890634
?? ? ??_??_??,2.8989708653428034E-4,VSO,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,1.9567310578424389183706526497694135540288375000971696070002134135924970,1.5022935073242098473170763603883869748756845886752027181906023291095600,0.7324774717838127643190247142739114258793037125714632748091842572979430,0.237870529946087524860924131113097850,0.66769530770855051392771066299886540,2.2468483042824902673686845303059040,8.8376279331714049181761912696093740,0.6279993530398955160270907513277514000,-0.5035715883767178507094585742513401
?? ? ??_??_??,2.8989708653428034E-4,VOS,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,0.918295834054489627630864344977530136456460860469454010607702520407020,1.5022935073242098473170763603883869748756845886752027181906023291095600,1.7709126955717620550588130190657948434516803521991788712016951504834200,0.171372281597673441423328322107209975,0.66769530770855051392771066299886540,9.4995137367327382487959712415716170,1.5849625007211563596708882027582900,0.7124798000387039458185381286767241500,-0.7144168451323394914876788847890634
?? ? ??_??_??,2.8989708653428034E-4,OVS,4.19150203695046153000675372443171195478382580134383560,2.631292988181900066981665824190786489388656005206205337056021233553240,0.918295834054489627630864344977530136456460860469454010607702520407020,1.560209048768561463025087900240925465395169796137630262943978766446760,1.712997154127410439350801479213256352932195144736751326448318713146220,0.171372281597673441423328322107209975,8.6647087039121043316880053762343230,1.5025003405291834211491479060617600,1.5849625007211563596708882027582900,0.605928636756340413139952694469233300,-1.4587648088856441736646541755880665
?? ? ??_??_??,2.8989708653428034E-4,OSV,4.19150203695046153000675372443171195478382580134383560,2.631292988181900066981665824190786489388656005206205337056021233553240,0.918295834054489627630864344977530136456460860469454010607702520407020,1.560209048768561463025087900240925465395169796137630262943978766446760,1.712997154127410439350801479213256352932195144736751326448318713146220,0.171372281597673441423328322107209975,8.6647087039121043316880053762343230,1.5025003405291834211491479060617600,1.5849625007211563596708882027582900,0.605928636756340413139952694469233300,-0.5035715883767178507094585742513401
?? ? ?,0.056240034787650384,SVO,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,1.9567310578424389183706526497694135540288375000971696070002134135924970,1.4529685135025765575473498363739835681230909598310082849703992010744500,0.7818024656054460540887512382883148326318973414156577080293873853330530,0.220218745435377915237537271857628575,1.6228885282174766926134021754392490,1.2916550837735612032929112399386660,1.2377150909842766035119438009738760,0.086267129883281630746978407207278700,-0.0404565240162611056467941921371939
?? ? ?,0.056240034787650384,SOV,4.19150203695046153000675372443171195478382580134383560,2.7385335234478849724594038880577283866607348415128273150296007989255500,0.663861952595845402511234802874172128259061803180721893460313282042050,1.4529685135025765575473498363739835681230909598310082849703992010744500,2.0746715708520395699481690851835562584016730383321054215692875168835000,0.262425755703971958170116201329056175,1.6228885282174766926134021754392490,2.2558389044295894097232022628956210,0.27353127032824890202491708915412050,0.4011870562885751454391330745442668850,-0.6459563787125537490246811322759043
?? ? ?,0.056240034787650384,VSO,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,1.9567310578424389183706526497694135540288375000971696070002134135924970,1.5022935073242098473170763603883869748756845886752027181906023291095600,0.7324774717838127643190247142739114258793037125714632748091842572979430,0.237870529946087524860924131113097850,0.66769530770855051392771066299886540,2.2468483042824902673686845303059040,1.2377150909842766035119438009738760,0.311672079586166791261240798731017100,-1.8534194068263151762643208051890536
?? ? ?,0.056240034787650384,VOS,4.19150203695046153000675372443171195478382580134383560,2.6892085296262516826896773640433249799081412126686328818093976708904400,1.0893699492642388986140885365856496704274665245827837001575747681501470,1.5022935073242098473170763603883869748756845886752027181906023291095600,1.5998385803620127840755888274576753094806746880858491816518229027402930,0.110150511799531568474283881578748625,0.66769530770855051392771066299886540,0.44287602161953800809150129442610140,3.0416873736472287906543749924055070,0.598807031749140336520065741258125925,-0.6459563787125537490246811322759043
