Event,Probability,Word_Order,Eta0,Eta1,Eta2,I1,I2,Entropy_Deviation_Score,Surprisal1,Surprisal2,Surprisal3,Surprisal_Deviation_Score,Mutual_Information
?????? ????? ??,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,4.9294918858769098621679218248348040730979871408500767382043550779766750,3.266056258283368501369846983789732946740118824827085329472952524190440,3.0215527284059495857390596466577013057334596084825045617956449220233250,1.6634356275935413607980748410450711263578683160229914087314025537862350,0.186185455819460123018620040314291575,1.4198582300286887951114752338957310,5.5310100626404307252202702829106480,4.3923174227787603536191551701395020,0.312240811490677376850056482653408600,-0.0004055701903227001199207051301009
?????? ????? ??,3.8491147036181676E-4,OSV,7.95104461428285944790698147149250537883144674933258130,4.9294918858769098621679218248348040730979871408500767382043550779766750,1.378418852720323524022554261239040970855141709471224067897730171572880,3.0215527284059495857390596466577013057334596084825045617956449220233250,3.5510730331565863381453675635957631022428454313788526703066249064037950,0.239955140565265964100264584352675975,1.4198582300286887951114752338957310,5.8358646441688517308279016109191290,4.0874628412503393480115238421310220,0.312240811490677376850056482653408675,-0.3597079357411198037465260251873352
?? ?? ?_??_?,7.698229407236335E-4,SVO,7.95104461428285944790698147149250537883144674933258130,4.5112783929493910395336620973334977267395618558102924019831593218157960,3.3824439622823486777357421416789213695906338445059429496326744636319100,3.4397662213334684083733193741590076520918848935222888980168406781842040,1.1288344306670423617979199556545763571489280113043494523504848581838860,0.287040354048713190277084174779876900,1.5552831560564495214378922464686400,0.52580771402125338204514525849288820,8.2620948453701807214749694932892630,0.6981939229366936316809132130109657975,0.12889885546667474244944078303359057
?? ?? ?_??_?,7.698229407236335E-4,SOV,7.95104461428285944790698147149250537883144674933258130,4.5112783929493910395336620973334977267395618558102924019831593218157960,0.0,3.4397662213334684083733193741590076520918848935222888980168406781842040,4.5112783929493910395336620973334977267395618558102924019831593218157960,0.500000000000000000000000000000000025,1.5552831560564495214378922464686400,8.7879025593914329493640820406114100,0E+14,0.774448144095452582039145555156076875,0.3997442984693694907195313983794968
?? ?? ?_??_?,7.698229407236335E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.3824439622823486777357421416789213695906338445059429496326744636319100,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.6827220148323776420915447378595974411832603195892307826568787937415710,0.332875047215157429596666457230279775,0.48831733218764477254742577405061350,1.5927735378900451466802437302400720,8.2620948453701807214749694932892630,0.6981939229366945731888580482467479425,0.19586467933547969331721297990649717
?? ?? ?_??_?,7.698229407236335E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,1.50000000000000000649500000000000030,0.8858786371681331280796945919539865680575525852374075677104467426265190,5.5651659771147263133322868795385185107738941640951737322895532573734810,0.549893362524543018884579199294334425,0.48831733218764477254742577405061350,8.8548683832602248582686846012549370,1.0,0.7841597299227450440207112875153716875,0.3997442984693694907195313983794968
?? ?? ?_??_?,7.698229407236335E-4,OVS,7.95104461428285944790698147149250537883144674933258130,1.92192809488736233573334126662170646825797861617723723956440133514580,1.50000000000000000649500000000000030,6.02911651939549711217364020487079891057346813315534406043559866485420,0.42192809488736232923834126662170616825797861617723723956440133514580,0.6374196999030341197262163330449262825,9.0212576205605196219336183004315090,0.32192809488736227179033963106317010,1.0,0.8082899991470200562421540935244541425,0.12889885546667474244944078303359057
?? ?? ?_??_?,7.698229407236335E-4,OSV,7.95104461428285944790698147149250537883144674933258130,1.92192809488736233573334126662170646825797861617723723956440133514580,0.0,6.02911651939549711217364020487079891057346813315534406043559866485420,1.92192809488736233573334126662170646825797861617723723956440133514580,0.637419699903034119726216333044926275,9.0212576205605196219336183004315090,1.3219280948873622717903396310631700,0E+14,0.808289999147020056242154093524454150,0.19586467933547969331721297990649717
?? ???? ?,0.003079291762894534,SVO,7.95104461428285944790698147149250537883144674933258130,4.5112783929493910395336620973334977267395618558102924019831593218157960,2.666537068646320257797698361314292364209486102426212955017357562379760,3.4397662213334684083733193741590076520918848935222888980168406781842040,1.8447413243030707817359637360192053625300757533840794469658017594360360,0.151981328153547975649160754613426875,1.5552831560564495214378922464686400,4.3616378046893348263523037111075190,2.4262647547020985558202905961929190,0.284167694471941523818008553362211800,0.12145937247263577014480275588156816
?? ???? ?,0.003079291762894534,SOV,7.95104461428285944790698147149250537883144674933258130,4.5112783929493910395336620973334977267395618558102924019831593218157960,1.377868632663117181987607357533285769317510303168194866387264899995860,3.4397662213334684083733193741590076520918848935222888980168406781842040,3.1334097602862738575460547398002119574220515526420975355958944218199360,0.240058942031091842036547651009490500,1.5552831560564495214378922464686400,2.4841218112143299308857444425456690,4.3037807481771031627478416869620840,0.273765722404166639094972326416361775,0.12152854823160417474668212729397046
?? ???? ?,0.003079291762894534,VSO,7.95104461428285944790698147149250537883144674933258130,5.4422858583669902924563289491344689838440876565100395004157897683565760,2.666537068646320257797698361314292364209486102426212955017357562379760,2.5087587559158691554506525223580363949873590928225417995842102316434240,2.7757487897206700346586305878201766196346015540838265453984322059768160,0.026711480512398291536865583096382025,4.2987915960894277173431284391635070,1.6181293646563534565179775626931120,2.4262647547020985558202905961929190,0.272868735523285579814933826990066825,-0.12562324144084345893816444168730778
?? ???? ?,0.003079291762894534,VOS,7.95104461428285944790698147149250537883144674933258130,5.4422858583669902924563289491344689838440876565100395004157897683565760,2.445249011792689049667662269855211204117583393098036326488113182351220,2.5087587559158691554506525223580363949873590928225417995842102316434240,2.9970368465743012427886666792792577797265042634120031739276765860053560,0.065404357282294819209767850952983825,4.2987915960894277173431284391635070,2.2370391973008475855814889248157910,1.8073549220576045710262833229665830,0.272868735523285566846011432474757975,0.12152854823160417474668212729397046
?? ???? ?,0.003079291762894534,OVS,7.95104461428285944790698147149250537883144674933258130,4.8169709218014692653598501709188644897274661898133846102728481834571670,2.445249011792689049667662269855211204117583393098036326488113182351220,3.1340736924813901825471313005736408891039805595191966897271518165428330,2.3717219100087802156921879010636532856098827967153482837847350011059470,0.091256968961945589959554180096958625,2.4213447783733913072693708317960120,4.1144860150168876023928487545918540,1.8073549220576045710262833229665830,0.239732906951600469344884950294940125,0.12145937247263577014480275588156816
?? ???? ?,0.003079291762894534,OSV,7.95104461428285944790698147149250537883144674933258130,4.8169709218014692653598501709188644897274661898133846102728481834571670,1.377868632663117181987607357533285769317510303168194866387264899995860,3.1340736924813901825471313005736408891039805595191966897271518165428330,3.4391022891383520833722428133855787204099558866451897438855832834613070,0.240058942031091842036547651009490575,2.4213447783733913072693708317960120,1.6180601888973884335932740350109830,4.3037807481771031627478416869620840,0.273765722404166613157127537385744075,-0.12562324144084345893816444168730778
??? ?? ???????,3.8491147036181676E-4,SVO,7.95104461428285944790698147149250537883144674933258130,4.4823267799022248626105943529338190066054156892104887215792961138076910,3.5938371840858262414394753635320834609584367604527868784864580034198700,3.4687178343806345852963871185586863722260310601220925784207038861923090,0.8884895958163986211711189894017355456469789287577018430928381103878210,0.332382478230528297210554518688677275,3.2770965249901084545788042077417600,0.48866036242202421824105368575509130,7.5774288280357489756459430868740460,0.5020239046756042107618652582178982000,-0.0145260385759175011457109326272012678
??? ?? ???????,3.8491147036181676E-4,SOV,7.95104461428285944790698147149250537883144674933258130,4.4823267799022248626105943529338190066054156892104887215792961138076910,0.0,3.4687178343806345852963871185586863722260310601220925784207038861923090,4.4823267799022248626105943529338190066054156892104887215792961138076910,0.500000000000000000000000000000000025,3.2770965249901084545788042077417600,8.0660891904577730063366414570638910,0E+14,0.566643365382731875755203284138482900,-0.82454932460176919578763195304918601
??? ?? ???????,3.8491147036181676E-4,VSO,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,3.5938371840858262414394753635320834609584367604527868784864580034198700,0.8858786371681331280796945919539865680575525852374075677104467426265190,3.4713287930289000783878115160064353498154574036423868538030952539536110,0.332875047215157429596666457230279775,0.48831733218764477254742577405061350,3.2774395552244758826227415143808910,7.5774288280357489756459430868740460,0.5020239046756050053567431044821560500,-0.8107093464946098036845100705638532578
??? ?? ???????,3.8491147036181676E-4,VOS,7.95104461428285944790698147149250537883144674933258130,7.0651659771147263198272868795385188107738941640951737322895532573734810,2.617492461184755234218959485705049914158110342428631051805286595572100,0.8858786371681331280796945919539865680575525852374075677104467426265190,4.4476735159299710856083273938334688966157838216665426804842666618013810,0.339073429661127641780469963625769700,0.48831733218764477254742577405061350,7.2699058825390682100587882207039620,3.5849625007211563596708882027582900,0.4613576906316249197657210984023975500,-0.82454932460176919578763195304918601
??? ?? ???????,3.8491147036181676E-4,OVS,7.95104461428285944790698147149250537883144674933258130,3.286895754518762180332151157316792092536435092748308016891758769708400,2.617492461184755234218959485705049914158110342428631051805286595572100,4.664148859764097267574830314175713286295011656584273283108241230291600,0.669403293334006946113191671611742178378324750319676965086472174136300,0.3799124679892349987083522296752642175,7.2557228741975421129039218226746300,0.50250034052918313261013972826907490,3.5849625007211563596708882027582900,0.4594821582154250033285226292472566800,-0.0145260385759175011457109326272012678
